73.4177 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
73.4205 	DATA 	Keypress: up
73.4316 	EXP 	fixation: autoDraw = False
73.4316 	EXP 	grating: autoDraw = False
73.4316 	EXP 	fixation: ori = 0.0
73.4316 	EXP 	grating: ori = 0.0
73.4316 	EXP 	fixation: autoDraw = True
74.0669 	DATA 	Keypress: up
74.4320 	INFO 	Keyboard events cleared
74.4309 	EXP 	fixation: autoDraw = False
74.4309 	EXP 	grating: autoDraw = True
74.7317 	EXP 	grating: autoDraw = False
77.0997 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
77.1022 	DATA 	Keypress: up
77.1149 	EXP 	fixation: autoDraw = False
77.1149 	EXP 	grating: autoDraw = False
77.1149 	EXP 	fixation: ori = 0.0
77.1149 	EXP 	grating: ori = 0.0
77.1149 	EXP 	fixation: autoDraw = True
78.0997 	INFO 	Keyboard events cleared
78.0985 	EXP 	grating: autoDraw = True
78.1151 	EXP 	fixation: autoDraw = False
78.1339 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
78.1366 	DATA 	Keypress: down
78.1485 	EXP 	fixation: autoDraw = False
78.1485 	EXP 	grating: autoDraw = False
78.1485 	EXP 	fixation: ori = 0.0
78.1485 	EXP 	grating: ori = 0.0
78.1485 	EXP 	fixation: autoDraw = True
79.1164 	DATA 	Keypress: down
79.1477 	INFO 	Keyboard events cleared
79.1469 	EXP 	grating: autoDraw = True
79.1641 	EXP 	fixation: autoDraw = False
79.4476 	EXP 	grating: autoDraw = False
81.7349 	DATA 	Keypress: up
81.7499 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
81.7649 	EXP 	fixation: autoDraw = False
81.7649 	EXP 	grating: autoDraw = False
81.7649 	EXP 	fixation: ori = 0.0
81.7649 	EXP 	grating: ori = -5.0
81.7649 	EXP 	fixation: autoDraw = True
82.4668 	DATA 	Keypress: down
82.7653 	INFO 	Keyboard events cleared
82.7643 	EXP 	fixation: autoDraw = False
82.7643 	EXP 	grating: autoDraw = True
83.0641 	EXP 	grating: autoDraw = False
83.7166 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
83.7194 	DATA 	Keypress: up
83.7308 	EXP 	fixation: autoDraw = False
83.7308 	EXP 	grating: autoDraw = False
83.7308 	EXP 	fixation: ori = 0.0
83.7308 	EXP 	grating: ori = 0.0
83.7308 	EXP 	fixation: autoDraw = True
84.5672 	DATA 	Keypress: down
84.7322 	INFO 	Keyboard events cleared
84.7309 	EXP 	fixation: autoDraw = False
84.7309 	EXP 	grating: autoDraw = True
85.0312 	EXP 	grating: autoDraw = False
85.5515 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
85.5541 	DATA 	Keypress: up
85.5647 	EXP 	fixation: autoDraw = False
85.5647 	EXP 	grating: autoDraw = False
85.5647 	EXP 	fixation: ori = 0.0
85.5647 	EXP 	grating: ori = 0.0
85.5647 	EXP 	fixation: autoDraw = True
86.4000 	DATA 	Keypress: down
86.5650 	INFO 	Keyboard events cleared
86.5641 	EXP 	fixation: autoDraw = False
86.5641 	EXP 	grating: autoDraw = True
86.8648 	EXP 	grating: autoDraw = False
87.4666 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
87.4693 	DATA 	Keypress: up
87.4816 	EXP 	fixation: autoDraw = False
87.4816 	EXP 	grating: autoDraw = False
87.4816 	EXP 	fixation: ori = 0.0
87.4816 	EXP 	grating: ori = 0.0
87.4816 	EXP 	fixation: autoDraw = True
88.1663 	DATA 	Keypress: down
88.4819 	INFO 	Keyboard events cleared
88.4811 	EXP 	grating: autoDraw = True
88.4974 	EXP 	fixation: autoDraw = False
88.7803 	EXP 	grating: autoDraw = False
89.3179 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
89.3208 	DATA 	Keypress: down
89.3307 	EXP 	fixation: autoDraw = False
89.3307 	EXP 	grating: autoDraw = False
89.3307 	EXP 	fixation: ori = 0.0
89.3307 	EXP 	grating: ori = 0.0
89.3307 	EXP 	fixation: autoDraw = True
90.1828 	DATA 	Keypress: up
90.3319 	INFO 	Keyboard events cleared
90.3309 	EXP 	fixation: autoDraw = False
90.3309 	EXP 	grating: autoDraw = True
90.6309 	EXP 	grating: autoDraw = False
91.0332 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
91.0357 	DATA 	Keypress: up
91.0476 	EXP 	fixation: autoDraw = False
91.0476 	EXP 	grating: autoDraw = False
91.0476 	EXP 	fixation: ori = 0.0
91.0476 	EXP 	grating: ori = 0.0
91.0476 	EXP 	fixation: autoDraw = True
92.0482 	INFO 	Keyboard events cleared
92.0473 	EXP 	fixation: autoDraw = False
92.0473 	EXP 	grating: autoDraw = True
92.3470 	EXP 	grating: autoDraw = False
92.6182 	DATA 	Keypress: up
92.6320 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
92.6477 	EXP 	fixation: autoDraw = False
92.6477 	EXP 	grating: autoDraw = False
92.6477 	EXP 	fixation: ori = 0.0
92.6477 	EXP 	grating: ori = 3.0
92.6477 	EXP 	fixation: autoDraw = True
93.6318 	INFO 	Keyboard events cleared
93.6310 	EXP 	grating: autoDraw = True
93.6477 	EXP 	fixation: autoDraw = False
93.9306 	EXP 	grating: autoDraw = False
94.6664 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
94.6692 	DATA 	Keypress: up
94.6805 	EXP 	fixation: autoDraw = False
94.6805 	EXP 	grating: autoDraw = False
94.6805 	EXP 	fixation: ori = 0.0
94.6805 	EXP 	grating: ori = 0.0
94.6805 	EXP 	fixation: autoDraw = True
95.6812 	INFO 	Keyboard events cleared
95.6802 	EXP 	fixation: autoDraw = False
95.6802 	EXP 	grating: autoDraw = True
95.9490 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
95.9513 	DATA 	Keypress: up
95.9636 	EXP 	fixation: autoDraw = False
95.9636 	EXP 	grating: autoDraw = False
95.9636 	EXP 	fixation: ori = 0.0
95.9636 	EXP 	grating: ori = 0.0
95.9636 	EXP 	fixation: autoDraw = True
96.9645 	INFO 	Keyboard events cleared
96.9633 	EXP 	fixation: autoDraw = False
96.9633 	EXP 	grating: autoDraw = True
97.2336 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
97.2362 	DATA 	Keypress: down
97.2474 	EXP 	fixation: autoDraw = False
97.2474 	EXP 	grating: autoDraw = False
97.2474 	EXP 	fixation: ori = 0.0
97.2474 	EXP 	grating: ori = -4.0
97.2474 	EXP 	fixation: autoDraw = True
98.2483 	INFO 	Keyboard events cleared
98.2474 	EXP 	fixation: autoDraw = False
98.2474 	EXP 	grating: autoDraw = True
98.5469 	EXP 	grating: autoDraw = False
99.1661 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
99.1693 	DATA 	Keypress: up
99.1803 	EXP 	fixation: autoDraw = False
99.1803 	EXP 	grating: autoDraw = False
99.1803 	EXP 	fixation: ori = 0.0
99.1803 	EXP 	grating: ori = 0.0
99.1803 	EXP 	fixation: autoDraw = True
100.1814 	INFO 	Keyboard events cleared
100.1804 	EXP 	fixation: autoDraw = False
100.1804 	EXP 	grating: autoDraw = True
100.2674 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
100.2701 	DATA 	Keypress: up
100.2796 	EXP 	fixation: autoDraw = False
100.2796 	EXP 	grating: autoDraw = False
100.2796 	EXP 	fixation: ori = 0.0
100.2796 	EXP 	grating: ori = 0.0
100.2796 	EXP 	fixation: autoDraw = True
101.1329 	DATA 	Keypress: up
101.2811 	INFO 	Keyboard events cleared
101.2802 	EXP 	fixation: autoDraw = False
101.2802 	EXP 	grating: autoDraw = True
101.5802 	EXP 	grating: autoDraw = False
102.9828 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
102.9854 	DATA 	Keypress: up
102.9970 	EXP 	fixation: autoDraw = False
102.9970 	EXP 	grating: autoDraw = False
102.9970 	EXP 	fixation: ori = 0.0
102.9970 	EXP 	grating: ori = 0.0
102.9970 	EXP 	fixation: autoDraw = True
103.9979 	INFO 	Keyboard events cleared
103.9969 	EXP 	fixation: autoDraw = False
103.9969 	EXP 	grating: autoDraw = True
104.2971 	EXP 	grating: autoDraw = False
104.5016 	DATA 	Keypress: down
104.5159 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
104.5300 	EXP 	fixation: autoDraw = False
104.5300 	EXP 	grating: autoDraw = False
104.5300 	EXP 	fixation: ori = 0.0
104.5300 	EXP 	grating: ori = 0.0
104.5300 	EXP 	fixation: autoDraw = True
105.5313 	INFO 	Keyboard events cleared
105.5304 	EXP 	fixation: autoDraw = False
105.5304 	EXP 	grating: autoDraw = True
105.7674 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
105.7700 	DATA 	Keypress: up
105.7801 	EXP 	fixation: autoDraw = False
105.7801 	EXP 	grating: autoDraw = False
105.7801 	EXP 	fixation: ori = 0.0
105.7801 	EXP 	grating: ori = 3.0
105.7801 	EXP 	fixation: autoDraw = True
106.7811 	INFO 	Keyboard events cleared
106.7800 	EXP 	fixation: autoDraw = False
106.7800 	EXP 	grating: autoDraw = True
107.0801 	EXP 	grating: autoDraw = False
107.7338 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
107.7368 	DATA 	Keypress: up
107.7467 	EXP 	fixation: autoDraw = False
107.7467 	EXP 	grating: autoDraw = False
107.7467 	EXP 	fixation: ori = 0.0
107.7467 	EXP 	grating: ori = 0.0
107.7467 	EXP 	fixation: autoDraw = True
108.6832 	DATA 	Keypress: down
108.7470 	INFO 	Keyboard events cleared
108.7461 	EXP 	fixation: autoDraw = False
108.7461 	EXP 	grating: autoDraw = True
109.0469 	EXP 	grating: autoDraw = False
109.7320 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
109.7348 	DATA 	Keypress: down
109.7468 	EXP 	fixation: autoDraw = False
109.7468 	EXP 	grating: autoDraw = False
109.7468 	EXP 	fixation: ori = 0.0
109.7468 	EXP 	grating: ori = 0.0
109.7468 	EXP 	fixation: autoDraw = True
110.6819 	DATA 	Keypress: up
110.7475 	INFO 	Keyboard events cleared
110.7465 	EXP 	fixation: autoDraw = False
110.7465 	EXP 	grating: autoDraw = True
111.0470 	EXP 	grating: autoDraw = False
112.9151 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
112.9179 	DATA 	Keypress: down
112.9289 	EXP 	fixation: autoDraw = False
112.9289 	EXP 	grating: autoDraw = False
112.9289 	EXP 	fixation: ori = 0.0
112.9289 	EXP 	grating: ori = -3.0
112.9289 	EXP 	fixation: autoDraw = True
113.9303 	INFO 	Keyboard events cleared
113.9294 	EXP 	fixation: autoDraw = False
113.9294 	EXP 	grating: autoDraw = True
114.2298 	EXP 	grating: autoDraw = False
114.2996 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
114.3025 	DATA 	Keypress: down
114.3126 	EXP 	fixation: autoDraw = False
114.3126 	EXP 	grating: autoDraw = False
114.3126 	EXP 	fixation: ori = 0.0
114.3126 	EXP 	grating: ori = 0.0
114.3126 	EXP 	fixation: autoDraw = True
115.0648 	DATA 	Keypress: up
115.3138 	INFO 	Keyboard events cleared
115.3129 	EXP 	fixation: autoDraw = False
115.3129 	EXP 	grating: autoDraw = True
115.6129 	EXP 	grating: autoDraw = False
116.1657 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
116.1689 	DATA 	Keypress: down
116.1795 	EXP 	fixation: autoDraw = False
116.1795 	EXP 	grating: autoDraw = False
116.1795 	EXP 	fixation: ori = 0.0
116.1795 	EXP 	grating: ori = 3.0
116.1795 	EXP 	fixation: autoDraw = True
116.9824 	DATA 	Keypress: up
117.1803 	INFO 	Keyboard events cleared
117.1794 	EXP 	fixation: autoDraw = False
117.1794 	EXP 	grating: autoDraw = True
117.4801 	EXP 	grating: autoDraw = False
117.9653 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
117.9679 	DATA 	Keypress: up
117.9792 	EXP 	fixation: autoDraw = False
117.9792 	EXP 	grating: autoDraw = False
117.9792 	EXP 	fixation: ori = 0.0
117.9792 	EXP 	grating: ori = 0.0
117.9792 	EXP 	fixation: autoDraw = True
118.9801 	INFO 	Keyboard events cleared
118.9791 	EXP 	fixation: autoDraw = False
118.9791 	EXP 	grating: autoDraw = True
119.2795 	EXP 	grating: autoDraw = False
119.6654 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
119.6681 	DATA 	Keypress: up
119.6790 	EXP 	fixation: autoDraw = False
119.6790 	EXP 	grating: autoDraw = False
119.6790 	EXP 	fixation: ori = 0.0
119.6790 	EXP 	grating: ori = 0.0
119.6790 	EXP 	fixation: autoDraw = True
120.6805 	INFO 	Keyboard events cleared
120.6795 	EXP 	fixation: autoDraw = False
120.6795 	EXP 	grating: autoDraw = True
120.7817 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
120.7844 	DATA 	Keypress: up
120.7961 	EXP 	fixation: autoDraw = False
120.7961 	EXP 	grating: autoDraw = False
120.7961 	EXP 	fixation: ori = 0.0
120.7961 	EXP 	grating: ori = -2.0
120.7961 	EXP 	fixation: autoDraw = True
121.5992 	DATA 	Keypress: up
121.7969 	INFO 	Keyboard events cleared
121.7962 	EXP 	fixation: autoDraw = False
121.7962 	EXP 	grating: autoDraw = True
122.0960 	EXP 	grating: autoDraw = False
123.0989 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
123.1017 	DATA 	Keypress: up
123.1126 	EXP 	fixation: autoDraw = False
123.1126 	EXP 	grating: autoDraw = False
123.1126 	EXP 	fixation: ori = 0.0
123.1126 	EXP 	grating: ori = -3.0
123.1126 	EXP 	fixation: autoDraw = True
123.8485 	DATA 	Keypress: down
124.1136 	INFO 	Keyboard events cleared
124.1126 	EXP 	fixation: autoDraw = False
124.1126 	EXP 	grating: autoDraw = True
124.4124 	EXP 	grating: autoDraw = False
126.4479 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
126.4509 	DATA 	Keypress: down
126.4624 	EXP 	fixation: autoDraw = False
126.4624 	EXP 	grating: autoDraw = False
126.4624 	EXP 	fixation: ori = 0.0
126.4624 	EXP 	grating: ori = 0.0
126.4624 	EXP 	fixation: autoDraw = True
127.3145 	DATA 	Keypress: down
127.4631 	INFO 	Keyboard events cleared
127.4621 	EXP 	fixation: autoDraw = False
127.4621 	EXP 	grating: autoDraw = True
127.7621 	EXP 	grating: autoDraw = False
128.4146 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
128.4175 	DATA 	Keypress: up
128.4296 	EXP 	fixation: autoDraw = False
128.4296 	EXP 	grating: autoDraw = False
128.4296 	EXP 	fixation: ori = 0.0
128.4296 	EXP 	grating: ori = -3.0
128.4296 	EXP 	fixation: autoDraw = True
129.4158 	DATA 	Keypress: up
129.4299 	INFO 	Keyboard events cleared
129.4290 	EXP 	fixation: autoDraw = False
129.4290 	EXP 	grating: autoDraw = True
129.7286 	EXP 	grating: autoDraw = False
130.4149 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
130.4175 	DATA 	Keypress: up
130.4299 	EXP 	fixation: autoDraw = False
130.4299 	EXP 	grating: autoDraw = False
130.4299 	EXP 	fixation: ori = 0.0
130.4299 	EXP 	grating: ori = 0.0
130.4299 	EXP 	fixation: autoDraw = True
131.3328 	DATA 	Keypress: up
131.4301 	INFO 	Keyboard events cleared
131.4292 	EXP 	fixation: autoDraw = False
131.4292 	EXP 	grating: autoDraw = True
131.7292 	EXP 	grating: autoDraw = False
132.0505 	DATA 	Keypress: up
132.0647 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
132.0793 	EXP 	fixation: autoDraw = False
132.0793 	EXP 	grating: autoDraw = False
132.0793 	EXP 	fixation: ori = 0.0
132.0793 	EXP 	grating: ori = 0.0
132.0793 	EXP 	fixation: autoDraw = True
132.7315 	DATA 	Keypress: up
133.0799 	INFO 	Keyboard events cleared
133.0789 	EXP 	fixation: autoDraw = False
133.0789 	EXP 	grating: autoDraw = True
133.3789 	EXP 	grating: autoDraw = False
134.0319 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
134.0345 	DATA 	Keypress: up
134.0461 	EXP 	fixation: autoDraw = False
134.0461 	EXP 	grating: autoDraw = False
134.0461 	EXP 	fixation: ori = 0.0
134.0461 	EXP 	grating: ori = -4.0
134.0461 	EXP 	fixation: autoDraw = True
134.6811 	DATA 	Keypress: down
135.0466 	INFO 	Keyboard events cleared
135.0458 	EXP 	fixation: autoDraw = False
135.0458 	EXP 	grating: autoDraw = True
135.3461 	EXP 	grating: autoDraw = False
135.9143 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
135.9174 	DATA 	Keypress: down
135.9284 	EXP 	fixation: autoDraw = False
135.9284 	EXP 	grating: autoDraw = False
135.9284 	EXP 	fixation: ori = 0.0
135.9284 	EXP 	grating: ori = 3.0
135.9284 	EXP 	fixation: autoDraw = True
136.9298 	INFO 	Keyboard events cleared
136.9291 	EXP 	fixation: autoDraw = False
136.9291 	EXP 	grating: autoDraw = True
137.2288 	EXP 	grating: autoDraw = False
137.4480 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
137.4507 	DATA 	Keypress: down
137.4625 	EXP 	fixation: autoDraw = False
137.4625 	EXP 	grating: autoDraw = False
137.4625 	EXP 	fixation: ori = 0.0
137.4625 	EXP 	grating: ori = -5.0
137.4625 	EXP 	fixation: autoDraw = True
138.1984 	DATA 	Keypress: down
138.4630 	INFO 	Keyboard events cleared
138.4622 	EXP 	fixation: autoDraw = False
138.4622 	EXP 	grating: autoDraw = True
138.7623 	EXP 	grating: autoDraw = False
139.2310 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
139.2336 	DATA 	Keypress: down
139.2452 	EXP 	fixation: autoDraw = False
139.2452 	EXP 	grating: autoDraw = False
139.2452 	EXP 	fixation: ori = 0.0
139.2452 	EXP 	grating: ori = 3.0
139.2452 	EXP 	fixation: autoDraw = True
140.0160 	DATA 	Keypress: up
140.2461 	INFO 	Keyboard events cleared
140.2451 	EXP 	fixation: autoDraw = False
140.2451 	EXP 	grating: autoDraw = True
140.5448 	EXP 	grating: autoDraw = False
141.3320 	DATA 	Keypress: up
141.3482 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
141.3627 	EXP 	fixation: autoDraw = False
141.3627 	EXP 	grating: autoDraw = False
141.3627 	EXP 	fixation: ori = 0.0
141.3627 	EXP 	grating: ori = 2.0
141.3627 	EXP 	fixation: autoDraw = True
142.2650 	DATA 	Keypress: up
142.3623 	INFO 	Keyboard events cleared
142.3614 	EXP 	grating: autoDraw = True
142.3781 	EXP 	fixation: autoDraw = False
142.6617 	EXP 	grating: autoDraw = False
143.0308 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
143.0334 	DATA 	Keypress: up
143.0452 	EXP 	fixation: autoDraw = False
143.0452 	EXP 	grating: autoDraw = False
143.0452 	EXP 	fixation: ori = 0.0
143.0452 	EXP 	grating: ori = 0.0
143.0452 	EXP 	fixation: autoDraw = True
143.7313 	DATA 	Keypress: up
144.0463 	INFO 	Keyboard events cleared
144.0453 	EXP 	fixation: autoDraw = False
144.0453 	EXP 	grating: autoDraw = True
144.3451 	EXP 	grating: autoDraw = False
144.5332 	DATA 	Keypress: up
144.5475 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
144.5622 	EXP 	fixation: autoDraw = False
144.5622 	EXP 	grating: autoDraw = False
144.5622 	EXP 	fixation: ori = 0.0
144.5622 	EXP 	grating: ori = -2.0
144.5622 	EXP 	fixation: autoDraw = True
145.3312 	DATA 	Keypress: up
145.5634 	INFO 	Keyboard events cleared
145.5623 	EXP 	fixation: autoDraw = False
145.5623 	EXP 	grating: autoDraw = True
145.8788 	EXP 	grating: autoDraw = False
146.2820 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
146.2848 	DATA 	Keypress: up
146.2944 	EXP 	fixation: autoDraw = False
146.2944 	EXP 	grating: autoDraw = False
146.2944 	EXP 	fixation: ori = 0.0
146.2944 	EXP 	grating: ori = 0.0
146.2944 	EXP 	fixation: autoDraw = True
146.8478 	DATA 	Keypress: up
147.2961 	INFO 	Keyboard events cleared
147.2951 	EXP 	fixation: autoDraw = False
147.2951 	EXP 	grating: autoDraw = True
147.5949 	EXP 	grating: autoDraw = False
147.9159 	DATA 	Keypress: up
147.9306 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
147.9453 	EXP 	fixation: autoDraw = False
147.9453 	EXP 	grating: autoDraw = False
147.9453 	EXP 	fixation: ori = 0.0
147.9453 	EXP 	grating: ori = 0.0
147.9453 	EXP 	fixation: autoDraw = True
148.5143 	DATA 	Keypress: up
148.9458 	INFO 	Keyboard events cleared
148.9447 	EXP 	fixation: autoDraw = False
148.9447 	EXP 	grating: autoDraw = True
149.2452 	EXP 	grating: autoDraw = False
149.7644 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
149.7672 	DATA 	Keypress: up
149.7785 	EXP 	fixation: autoDraw = False
149.7785 	EXP 	grating: autoDraw = False
149.7785 	EXP 	fixation: ori = 0.0
149.7785 	EXP 	grating: ori = 2.0
149.7785 	EXP 	fixation: autoDraw = True
150.4647 	DATA 	Keypress: up
150.7793 	INFO 	Keyboard events cleared
150.7784 	EXP 	fixation: autoDraw = False
150.7784 	EXP 	grating: autoDraw = True
151.0783 	EXP 	grating: autoDraw = False
151.2800 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
151.2827 	DATA 	Keypress: up
151.2954 	EXP 	fixation: autoDraw = False
151.2954 	EXP 	grating: autoDraw = False
151.2954 	EXP 	fixation: ori = 0.0
151.2954 	EXP 	grating: ori = -5.0
151.2954 	EXP 	fixation: autoDraw = True
151.9139 	DATA 	Keypress: up
152.2957 	INFO 	Keyboard events cleared
152.2950 	EXP 	fixation: autoDraw = False
152.2950 	EXP 	grating: autoDraw = True
152.5941 	EXP 	grating: autoDraw = False
152.6636 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
152.6666 	DATA 	Keypress: up
152.6778 	EXP 	fixation: autoDraw = False
152.6778 	EXP 	grating: autoDraw = False
152.6778 	EXP 	fixation: ori = 0.0
152.6778 	EXP 	grating: ori = 2.0
152.6778 	EXP 	fixation: autoDraw = True
153.5304 	DATA 	Keypress: up
153.6790 	INFO 	Keyboard events cleared
153.6783 	EXP 	fixation: autoDraw = False
153.6783 	EXP 	grating: autoDraw = True
153.9778 	EXP 	grating: autoDraw = False
154.0467 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
154.0493 	DATA 	Keypress: up
154.0610 	EXP 	fixation: autoDraw = False
154.0610 	EXP 	grating: autoDraw = False
154.0610 	EXP 	fixation: ori = 0.0
154.0610 	EXP 	grating: ori = 0.0
154.0610 	EXP 	fixation: autoDraw = True
155.0301 	DATA 	Keypress: up
155.0627 	INFO 	Keyboard events cleared
155.0616 	EXP 	fixation: autoDraw = False
155.0616 	EXP 	grating: autoDraw = True
155.3613 	EXP 	grating: autoDraw = False
155.8135 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
155.8159 	DATA 	Keypress: up
155.8284 	EXP 	fixation: autoDraw = False
155.8284 	EXP 	grating: autoDraw = False
155.8284 	EXP 	fixation: ori = 0.0
155.8284 	EXP 	grating: ori = 3.0
155.8284 	EXP 	fixation: autoDraw = True
156.2802 	DATA 	Keypress: up
156.8122 	INFO 	Keyboard events cleared
156.8112 	EXP 	grating: autoDraw = True
156.8284 	EXP 	fixation: autoDraw = False
156.8309 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
156.8337 	DATA 	Keypress: up
156.8449 	EXP 	fixation: autoDraw = False
156.8449 	EXP 	grating: autoDraw = False
156.8449 	EXP 	fixation: ori = 0.0
156.8449 	EXP 	grating: ori = -3.0
156.8449 	EXP 	fixation: autoDraw = True
157.4971 	DATA 	Keypress: up
157.8461 	INFO 	Keyboard events cleared
157.8451 	EXP 	fixation: autoDraw = False
157.8451 	EXP 	grating: autoDraw = True
158.1448 	EXP 	grating: autoDraw = False
